Datetime,Open,High,Low,Close,Volume
2026-03-19 09:52:00,2405.6,2409.0,2405.2,2408.5,6814
2026-03-19 09:53:00,2408.4,2408.5,2404.0,2404.0,6474
2026-03-19 09:54:00,2404.0,2407.1,2404.0,2405.1,5867
2026-03-19 09:55:00,2404.9,2408.1,2404.0,2407.9,4585
2026-03-19 09:56:00,2407.9,2408.3,2405.9,2406.7,2387
2026-03-19 09:57:00,2405.7,2408.1,2405.7,2407.6,2283
2026-03-19 09:58:00,2407.6,2409.0,2406.7,2407.0,5368
2026-03-19 09:59:00,2407.0,2407.0,2403.3,2404.6,7224
2026-03-19 10:00:00,2404.3,2404.6,2402.1,2402.9,4528
2026-03-19 10:01:00,2402.5,2404.7,2402.0,2403.6,14084
2026-03-19 10:02:00,2404.4,2404.4,2402.0,2402.7,3289
2026-03-19 10:03:00,2402.7,2405.0,2401.9,2404.7,3493
2026-03-19 10:04:00,2404.6,2405.0,2402.5,2404.0,2607
2026-03-19 10:05:00,2403.8,2405.0,2398.9,2399.4,36746
2026-03-19 10:06:00,2400.0,2400.0,2397.1,2397.1,8040
2026-03-19 10:07:00,2397.1,2397.4,2396.0,2396.8,8453
2026-03-19 10:08:00,2396.8,2397.0,2395.3,2396.6,7523
2026-03-19 10:09:00,2395.9,2397.9,2395.9,2397.6,6388
2026-03-19 10:10:00,2397.6,2398.0,2395.8,2398.0,6488
2026-03-19 10:11:00,2398.0,2399.0,2393.8,2394.1,14035
2026-03-19 10:12:00,2394.1,2396.2,2394.0,2395.9,5417
2026-03-19 10:13:00,2395.8,2396.1,2394.2,2395.9,6231
2026-03-19 10:14:00,2396.1,2396.4,2394.0,2394.7,3493
2026-03-19 10:15:00,2394.7,2396.0,2393.0,2395.4,7461
2026-03-19 10:16:00,2395.4,2396.0,2393.1,2394.0,4751
2026-03-19 10:17:00,2394.0,2395.5,2393.1,2395.5,6652
2026-03-19 10:18:00,2395.5,2396.0,2394.2,2394.9,6828
2026-03-19 10:19:00,2395.0,2395.5,2394.5,2394.5,4744
2026-03-19 10:20:00,2394.5,2395.0,2393.2,2393.7,8067
2026-03-19 10:21:00,2393.7,2395.9,2392.0,2395.9,15118
2026-03-19 10:22:00,2396.8,2397.9,2395.2,2397.7,3992
2026-03-19 10:23:00,2397.7,2398.0,2396.0,2396.5,2921
2026-03-19 10:24:00,2396.5,2397.1,2395.0,2397.1,3408
2026-03-19 10:25:00,2397.1,2397.2,2393.8,2394.0,3390
2026-03-19 10:26:00,2394.5,2397.9,2394.5,2395.0,7868
2026-03-19 10:27:00,2394.8,2397.1,2394.3,2396.4,3088
2026-03-19 10:28:00,2396.8,2397.5,2395.2,2396.7,2562
2026-03-19 10:29:00,2396.7,2396.7,2394.8,2395.3,4498
2026-03-19 10:30:00,2394.8,2396.0,2394.2,2395.5,1995
2026-03-19 10:31:00,2395.5,2395.5,2394.0,2394.7,2661
2026-03-19 10:32:00,2394.7,2394.7,2392.8,2392.8,4720
2026-03-19 10:33:00,2393.0,2393.0,2391.8,2392.0,11747
2026-03-19 10:34:00,2391.9,2392.5,2390.2,2390.2,18111
2026-03-19 10:35:00,2390.6,2391.6,2390.0,2391.5,5980
2026-03-19 10:36:00,2391.5,2391.5,2390.0,2390.6,4734
2026-03-19 10:37:00,2390.6,2390.6,2388.0,2389.6,9575
2026-03-19 10:38:00,2389.5,2390.0,2389.2,2389.5,4543
2026-03-19 10:39:00,2389.7,2391.6,2389.5,2390.6,3059
2026-03-19 10:40:00,2390.6,2391.6,2390.0,2390.3,5881
2026-03-19 10:41:00,2390.3,2390.3,2388.1,2388.6,7145
2026-03-19 10:42:00,2388.1,2389.3,2388.0,2389.1,9721
2026-03-19 10:43:00,2389.3,2389.9,2388.0,2388.0,3833
2026-03-19 10:44:00,2388.0,2390.0,2388.0,2390.0,3998
2026-03-19 10:45:00,2389.4,2391.1,2389.2,2389.5,6517
2026-03-19 10:46:00,2389.5,2390.1,2388.8,2388.8,6414
2026-03-19 10:47:00,2389.3,2390.3,2388.2,2388.8,4495
2026-03-19 10:48:00,2388.8,2388.8,2387.2,2387.5,6887
2026-03-19 10:49:00,2387.4,2387.5,2385.3,2386.8,5636
2026-03-19 10:50:00,2386.8,2386.8,2384.3,2385.3,10745
2026-03-19 10:51:00,2385.9,2385.9,2383.4,2384.2,5893
2026-03-19 10:52:00,2384.3,2384.5,2383.8,2384.2,3882
2026-03-19 10:53:00,2384.2,2384.5,2383.2,2383.2,3773
2026-03-19 10:54:00,2384.1,2385.5,2383.4,2384.9,4821
2026-03-19 10:55:00,2385.5,2385.6,2383.5,2384.0,7377
2026-03-19 10:56:00,2383.6,2385.0,2383.5,2384.9,3985
2026-03-19 10:57:00,2385.0,2386.4,2383.8,2385.0,9471
2026-03-19 10:58:00,2385.0,2385.2,2383.5,2384.0,5293
2026-03-19 10:59:00,2384.1,2384.1,2382.0,2382.3,4783
2026-03-19 11:00:00,2382.1,2382.6,2380.4,2381.7,9862
2026-03-19 11:01:00,2380.9,2382.0,2379.8,2380.6,17656
2026-03-19 11:02:00,2380.9,2383.2,2380.0,2380.0,10010
2026-03-19 11:03:00,2381.0,2383.5,2380.5,2382.4,3482
2026-03-19 11:04:00,2382.1,2384.2,2382.0,2383.0,4724
2026-03-19 11:05:00,2383.0,2383.0,2381.3,2382.2,2869
2026-03-19 11:06:00,2382.0,2383.3,2381.4,2383.3,8023
2026-03-19 11:07:00,2383.2,2383.9,2382.4,2383.2,1596
2026-03-19 11:08:00,2382.7,2384.3,2382.6,2383.9,1965
2026-03-19 11:09:00,2383.9,2384.9,2382.0,2382.6,3930
2026-03-19 11:10:00,2382.1,2382.9,2380.9,2382.4,2916
2026-03-19 11:11:00,2382.4,2382.4,2381.3,2381.9,887
2026-03-19 11:12:00,2381.9,2382.5,2380.1,2380.4,4092
2026-03-19 11:13:00,2380.4,2383.9,2380.0,2383.4,6163
2026-03-19 11:14:00,2383.7,2383.7,2380.1,2381.0,5223
2026-03-19 11:15:00,2381.0,2381.7,2380.2,2381.0,7697
2026-03-19 11:16:00,2380.6,2381.5,2380.6,2381.2,3015
2026-03-19 11:17:00,2381.2,2382.9,2380.7,2382.9,3928
2026-03-19 11:18:00,2383.7,2383.9,2382.6,2383.4,2207
2026-03-19 11:19:00,2383.2,2383.7,2382.3,2382.5,3791
2026-03-19 11:20:00,2382.5,2382.6,2381.3,2381.3,4476
2026-03-19 11:21:00,2381.3,2383.4,2381.0,2383.4,7591
2026-03-19 11:22:00,2383.5,2387.1,2383.3,2385.0,6791
2026-03-19 11:23:00,2385.0,2385.9,2384.0,2384.9,2426
2026-03-19 11:24:00,2385.3,2386.9,2385.1,2385.1,3565
2026-03-19 11:25:00,2385.1,2385.5,2382.4,2383.5,3961
2026-03-19 11:26:00,2383.5,2383.5,2381.0,2381.0,2768
2026-03-19 11:27:00,2381.2,2382.0,2381.0,2381.6,2586
